Unnamed: 0,id,contexts,question,ground_truth,label,source_ds,answer,retrieved_documents
8019,halueval-4119," He is the founder of Original Film and most known for ""I Know What You Did Last Summer"", ""I Am Legend"" and ""The Fast and the Furious"" franchise, and the television shows ""Prison Break"" and ""The Big C"".I Am Legend is a 2007 American post-apocalyptic action horror film based on the novel of the same name, directed by Francis Lawrence and starring Will Smith, who plays US Army virologist Robert Neville.",What post apocalyptic action film based on a novel by Francis Lawrence was directoed by Neal H. Moritz?,I Am Legend,PASS,halueval," There is no post-apocalyptic action film based on a novel by Neal H. Moritz. The movie ""I Am Legend"" is directed by Francis Lawrence, not Neal H. Moritz.","[{'content': 'He is the founder of Original Film and most known for ""I Know What You Did Last Summer"", ""I Am Legend"" and ""The Fast and the Furious"" franchise, and the television shows ""Prison Break"" and ""The Big C"".I Am Legend is a 2007 American post-apocalyptic action horror film based on the novel of the same name, directed by Francis Lawrence and starring Will Smith, who plays US Army virologist Robert Neville.', 'score': 1.6953125, 'rank': 1, 'document_id': '16f02cdb-08c9-4cb0-a2d3-3c35e7dca74e', 'passage_id': 0}]"
8022,halueval-4122," The race was held over four days between 17 November and 20 November 2016, and was based in Coffs Harbour, New South Wales, Australia. It is one of the largest urban centres in the North Coast region, with an estimated population of 70,000 as of June 2017.",What was the estimated population in 2017 of the city where the 2016 Rally Australia was held?,"70,000",PASS,halueval,"70,000 (as of June 2017)","[{'content': 'The race was held over four days between 17 November and 20 November 2016, and was based in Coffs Harbour, New South Wales, Australia. It is one of the largest urban centres in the North Coast region, with an estimated population of 70,000 as of June 2017.', 'score': 9.53125, 'rank': 1, 'document_id': '1ce24bb5-3852-4db8-aded-79b01dc7817d', 'passage_id': 0}]"
8023,halueval-4123,"The Greater Swiss Mountain Dog (German: ""Grosser Schweizer Sennenhund"" or French: ""Grand Bouvier Suisse"" ) is a dog breed which was developed in the Swiss Alps. Greater Swiss Mountain Dogs are almost certainly the result of indigenous dogs mating with large mastiff types brought to Switzerland by foreign settlers.The Hanover Hound is a breed of dog sometimes referred to as a Hanoverian Hound. It is a hunting and tracking dog descended from bloodhounds of medieval times.","Which breed of dog is decended from bloodhounds, Greater Swiss Mountain Dog or Hanover Hound?",Hanover Hound,PASS,halueval, Hanover Hound,"[{'content': 'The Greater Swiss Mountain Dog (German: ""Grosser Schweizer Sennenhund"" or French: ""Grand Bouvier Suisse"" ) is a dog breed which was developed in the Swiss Alps. Greater Swiss Mountain Dogs are almost certainly the result of indigenous dogs mating with large mastiff types brought to Switzerland by foreign settlers.The Hanover Hound is a breed of dog sometimes referred to as a Hanoverian Hound. It is a hunting and tracking dog descended from bloodhounds of medieval times.', 'score': 3.595703125, 'rank': 1, 'document_id': 'ec1247ea-f290-4a6f-bd6e-8af068c0ec9c', 'passage_id': 0}]"
8024,halueval-4124,Divine Trash is a 1998 documentary film directed by Steve Yeager about the life and work of John Waters.ToryBoy The Movie is a British documentary feature film directed by and starring John Walsh.,ToryBoy The Movie and Divine Trash are both what genre of film?,documentary,PASS,halueval, Documentary,"[{'content': 'Divine Trash is a 1998 documentary film directed by Steve Yeager about the life and work of John Waters.ToryBoy The Movie is a British documentary feature film directed by and starring John Walsh.', 'score': 3.505859375, 'rank': 1, 'document_id': '4011dc8e-f48f-4d9f-8d82-e13ed7c0e824', 'passage_id': 0}]"
8025,halueval-4125,"Kazan School was an influential group of linguists in Kazan. The linguistic circle included the Polish linguist Jan Baudouin de Courtenay and his student Nikolai Trubetzkoy.Prince Nikolai Sergeyevich Trubetzkoy (also Troubetskoy; Russian: ÐÐ¸ÐºÐ¾Ð»Ð°ÌÐ¹ Ð¡ÐµÑ€Ð³ÐµÌÐµÐ²Ð¸Ñ‡ Ð¢Ñ€ÑƒÐ±ÐµÑ†ÐºÐ¾ÌÐ¹; Moscow, April 16, 1890 â€“ Vienna, June 25, 1938) was a Russian linguist and historian whose teachings formed a nucleus of the Prague School of structural linguistics.",Which Russian linguist was a member of the Kazan School?,Nikolai Trubetzkoy,PASS,halueval, Nikolai Trubetzkoy,"[{'content': 'Kazan School was an influential group of linguists in Kazan. The linguistic circle included the Polish linguist Jan Baudouin de Courtenay and his student Nikolai Trubetzkoy.Prince Nikolai Sergeyevich Trubetzkoy (also Troubetskoy; Russian: Ð\x9dÐ¸ÐºÐ¾Ð»Ð°Ì\x81Ð¹ Ð¡ÐµÑ€Ð³ÐµÌ\x81ÐµÐ²Ð¸Ñ‡ Ð¢Ñ€ÑƒÐ±ÐµÑ†ÐºÐ¾Ì\x81Ð¹; Moscow, April 16, 1890 â€“ Vienna, June 25, 1938) was a Russian linguist and historian whose teachings formed a nucleus of the Prague School of structural linguistics.', 'score': 6.1875, 'rank': 1, 'document_id': 'b1ff360c-968b-45ac-a04b-f4d51b5a81ef', 'passage_id': 0}]"
8026,halueval-4126,"Pashto cinema (Urdu: â€Ž , Pashto: Ø¯ Ù¾ÚšØªÙˆ Ø³ÙŠÙ†Ù…Ø§â€Ž ), also known by its sobriquet Pollywood (Pashto: Ù¾Ø§Ù„ÛÙˆÚ‰â€Ž ), refers to the Pashto language film industry of Pakistani cinema based in Peshawar, Khyber Pakhtunkhwa, Pakistan.Peshawar (Pashto: Ù¾ÛÚšÙˆØ±â€Ž ;    ; Urdu: â€Ž ;    ; Hindko: Ù¾Ø´ÙˆØ± ) is the capital of the Pakistani province of Khyber Pakhtunkhwa.",What province is the Pashto cinema located in?,Khyber Pakhtunkhwa,PASS,halueval, Khyber Pakhtunkhwa,"[{'content': 'Pashto cinema (Urdu: â€Ž , Pashto: Ø¯ Ù¾ÚšØªÙˆ Ø³ÙŠÙ†Ù…Ø§â€Ž ), also known by its sobriquet Pollywood (Pashto: Ù¾Ø§Ù„Û\x90ÙˆÚ‰â€Ž ), refers to the Pashto language film industry of Pakistani cinema based in Peshawar, Khyber Pakhtunkhwa, Pakistan.Peshawar (Pashto: Ù¾Û\x90ÚšÙˆØ±â€Ž ;    ; Urdu: â€Ž ;    ; Hindko: Ù¾Ø´ÙˆØ± ) is the capital of the Pakistani province of Khyber Pakhtunkhwa.', 'score': 6.8359375, 'rank': 1, 'document_id': '0f5a60f1-3c7f-41b0-9809-c15c5fecd410', 'passage_id': 0}]"
8039,halueval-4139,"Eclipsed is a 2015 play written by Danai Gurira. It takes place in 2003 and tells the story of five Liberian women and their tale of survival near the end of the Second Liberian Civil War.Danai Jekesai Gurira (born February 14, 1978) is an American actress and playwright of Zimbabwean ancestry, best known for her role as Michonne on ""The Walking Dead"", an AMC television horror drama series, and as the writer of the Tony Award-winning play ""Eclipsed"".","Who is this American actress who is best known for her role in the AMC television horror drama ""The Walking Dead""and who wrote a play in 2015 about the Liberian women?",Danai Gurira,PASS,halueval, Danai Gurira,"[{'content': 'Eclipsed is a 2015 play written by Danai Gurira. It takes place in 2003 and tells the story of five Liberian women and their tale of survival near the end of the Second Liberian Civil War.Danai Jekesai Gurira (born February 14, 1978) is an American actress and playwright of Zimbabwean ancestry, best known for her role as Michonne on ""The Walking Dead"", an AMC television horror drama series, and as the writer of the Tony Award-winning play ""Eclipsed"".', 'score': 5.00390625, 'rank': 1, 'document_id': '7137cb87-fabd-42c1-9101-c70843e9732a', 'passage_id': 0}]"
8040,halueval-4140,"Close At Hand is the second EP by James McCartney, son of Paul and Linda McCartney.James Louis McCartney (born 12 September 1977) is a British musician and songwriter living in London.","Close At Hand is the second EP by James McCartney, son of Paul and Linda McCartney, a British musician and songwriter living in London, born on which date?",12-Sep-77,PASS,halueval,12 September 1977,"[{'content': 'Close At Hand is the second EP by James McCartney, son of Paul and Linda McCartney.James Louis McCartney (born 12 September 1977) is a British musician and songwriter living in London.', 'score': 0.85205078125, 'rank': 1, 'document_id': '9e8b892c-7996-4c85-b962-86620db91ad2', 'passage_id': 0}]"
8042,halueval-4142," He competed in three events at the 1976 Summer Olympics.The 1976 Summer Olympics, officially called the Games of the XXI Olympiad (French: Les ""XXIes olympiques d'Ã©tÃ©""), was an international multi-sport event in Montreal, Quebec, in 1976, and the first Olympic Games held in Canada.",Campari Knoepffler competed in 3 events at the Olympics in which city?,Montreal,PASS,halueval, Montreal,"[{'content': 'He competed in three events at the 1976 Summer Olympics.The 1976 Summer Olympics, officially called the Games of the XXI Olympiad (French: Les ""XXIes olympiques d\'Ã©tÃ©""), was an international multi-sport event in Montreal, Quebec, in 1976, and the first Olympic Games held in Canada.', 'score': 6.140625, 'rank': 1, 'document_id': '8e28ec4e-a377-489f-bc29-f62b8f40694d', 'passage_id': 0}]"
8043,halueval-4143," Strang is the MathWorks Professor of Mathematics at the Massachusetts Institute of Technology.The MathWorks, Inc. (branded as simply MathWorks) is an American privately held corporation that specializes in mathematical computing software.",Which American privately held corporation specializing in mathematical computing software supports a Professor of Mathematics at Massachusetts Institute of Technology?,MathWorks,PASS,halueval," MathWorks, Inc.","[{'content': 'Strang is the MathWorks Professor of Mathematics at the Massachusetts Institute of Technology.The MathWorks, Inc. (branded as simply MathWorks) is an American privately held corporation that specializes in mathematical computing software.', 'score': 4.703125, 'rank': 1, 'document_id': '1a887c9f-5e51-4811-a442-9339f88d942b', 'passage_id': 0}]"
8044,halueval-4144,"Argyreia is a genus of plants in the Convolvulaceae family.Lavandula (common name lavender) is a genus of 47 known species of flowering plants in the mint family, Lamiaceae.",Do the genuses Argyreia and Lavandula belong to the same family?,no,PASS,halueval," No, they do not belong to the same family. Argyreia belongs to the Convolvulaceae family while Lavandula belongs to the Lamiaceae family.","[{'content': 'Argyreia is a genus of plants in the Convolvulaceae family.Lavandula (common name lavender) is a genus of 47 known species of flowering plants in the mint family, Lamiaceae.', 'score': 5.7578125, 'rank': 1, 'document_id': '35de895a-e6b3-4015-9549-f7c28a77ae78', 'passage_id': 0}]"
8048,halueval-4148,"Mount Zion Christian Academy (MZCA) is a college preparatory, non-denominational, co-educational day school (grades K-12) and boarding school (grades 9-12) located in Durham, North Carolina. The NBA players Tracy McGrady, Brandon Rush, Chris Garnett, Rodney White, Marquis Daniels, Jarrett Jack and Steven Hunter all attended Mount Zion Christian Academy.Jarrett Matthew Jack (born October 28, 1983) is an American professional basketball player for the New York Knicks of the National Basketball Association (NBA).","An American professional basketball player for the New York Knicks, who was born in 1983,  attended a college preparatory, non-denominational, co-educational day school in what North Carolina city?",Durham,PASS,halueval, Durham,"[{'content': 'Mount Zion Christian Academy (MZCA) is a college preparatory, non-denominational, co-educational day school (grades K-12) and boarding school (grades 9-12) located in Durham, North Carolina. The NBA players Tracy McGrady, Brandon Rush, Chris Garnett, Rodney White, Marquis Daniels, Jarrett Jack and Steven Hunter all attended Mount Zion Christian Academy.Jarrett Matthew Jack (born October 28, 1983) is an American professional basketball player for the New York Knicks of the National Basketball Association (NBA).', 'score': 3.51953125, 'rank': 1, 'document_id': '81fc0679-8f08-47f8-85f9-683a89a38848', 'passage_id': 0}]"
8049,halueval-4149,"Benjamin Lev ""Ben"" Kweller (born June 16, 1981) is an American singer, songwriter and multi-instrumentalist.Gerard Arthur Way (born April 9, 1977) is an American singer, songwriter, musician, and comic book writer who was the lead vocalist and co-founder of the rock band My Chemical Romance from its formation in September 2001 until its split in March 2013.",Do both Gerard Way and Ben Kweller write comic books?,no,PASS,halueval," Yes, both Gerard Way and Ben Kweller write comic books.","[{'content': 'Benjamin Lev ""Ben"" Kweller (born June 16, 1981) is an American singer, songwriter and multi-instrumentalist.Gerard Arthur Way (born April 9, 1977) is an American singer, songwriter, musician, and comic book writer who was the lead vocalist and co-founder of the rock band My Chemical Romance from its formation in September 2001 until its split in March 2013.', 'score': 3.32421875, 'rank': 1, 'document_id': '13e20092-bdd5-46c5-8d94-165503e91733', 'passage_id': 0}]"
